0.0,0.06097560975609759,0.07777777777777778,0.061504667764964216,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.28445908841295986,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.8222222222222223,0.10269082921471716,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,1.0,0.2976386600768808,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.012195121951219523,0.21111111111111114,0.09170785282811633,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.2,0.45689181768259207,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.2444444444444445,0.5244371224601867,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.5333333333333333,0.2306425041186161,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.6111111111111112,0.4799560680944535,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2804878048780488,0.04444444444444445,0.8116419549697969,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.14332784184514002,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.04557935200439312,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.199890170236134,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.4,0.8879736408566721,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.39868204283360775,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.30000000000000004,0.2959912136188907,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.17073170731707318,0.43333333333333335,0.07468423942888514,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6707317073170732,0.2444444444444445,0.032399780340472195,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.4,0.08401976935749578,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.3111111111111111,0.0955518945634266,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.9555555555555556,0.1449752883031301,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.2777777777777778,0.1630971993410214,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8170731707317074,0.33333333333333337,0.9785831960461284,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.6555555555555556,0.2119714442613948,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.7000000000000001,0.4102141680395386,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.7222222222222222,0.025809994508511732,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.06666666666666665,0.17188358045030194,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.5888888888888889,0.4244920373421197,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.4555555555555556,0.8352553542009884,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.9146341463414636,0.3888888888888888,0.2652388797364085,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.3222222222222222,0.9785831960461284,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.14444444444444446,0.4903898956617243,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.4222222222222223,0.19110378912685333,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.15555555555555556,0.19000549148819326,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.3222222222222222,0.1619989017023613,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.3666666666666667,0.6150466776496429,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.4111111111111111,0.14387699066447002,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.055555555555555525,0.8676551345414607,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.07317073170731711,0.37777777777777777,0.11861614497528827,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.2333333333333333,0.4398682042833608,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.5,0.16035145524437122,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.25609756097560976,0.2888888888888889,0.6644700713893466,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.6111111111111112,0.5820977484898406,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.6555555555555556,0.3624382207578253,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.0,0.8429434376716091,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.25555555555555554,0.3520043931905545,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.0472267984623832,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.43333333333333335,0.1817682591982427,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7682926829268293,0.6,0.4382207578253707,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.2444444444444445,0.03569467325645248,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4903898956617243,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.10975609756097562,0.1333333333333333,0.13893465129049964,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.4666666666666667,0.4058209774848984,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.4222222222222223,0.19275123558484344,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5243902439024389,0.8333333333333334,0.10104338275672696,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.25609756097560976,0.4,0.0065897858319604605,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.1111111111111111,0.14442613948379998,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.4777777777777778,0.15376166941241076,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2439024390243903,0.4222222222222223,0.12465678198791864,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.4555555555555556,0.15925315760571113,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.036585365853658534,0.2777777777777778,0.09280615046677644,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.878048780487805,0.08888888888888885,0.05930807248764414,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.4444444444444444,0.13948380010982975,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5952773201537616,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.5777777777777778,0.40197693574958815,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6829268292682927,0.16666666666666666,0.5733113673805601,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.6222222222222222,0.6749038989566172,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.011111111111111072,0.15046677649643048,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.4777777777777778,0.901153212520593,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7439024390243903,0.33333333333333337,0.17023613399231186,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.8666666666666666,0.44426139483800103,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.06666666666666665,0.33552992861065345,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.43333333333333335,0.2278967600219659,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.34444444444444444,0.5551894563426689,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3780487804878049,0.06666666666666665,0.039538714991762765,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2804878048780488,0.16666666666666666,0.4684239428885229,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.4444444444444444,0.20538165842943434,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3300384404173531,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.7073170731707318,0.5111111111111111,0.4623833058758924,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.12222222222222225,0.12081274025260835,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.8444444444444444,0.13454146073585938,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.1829268292682927,0.30000000000000004,0.11422295442064788,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.6777777777777777,0.11312465678198792,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.6444444444444445,0.25315760571114765,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.16666666666666666,0.11806699615595816,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.036585365853658534,0.4444444444444444,0.4920373421197144,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.6666666666666666,0.4524986271279517,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.06666666666666665,0.5980230642504119,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3234486545853926,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.9268292682926832,0.011111111111111072,0.36518396485447546,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.25555555555555554,0.0021965952773200788,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5337726523887973,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.1829268292682927,0.15555555555555556,0.0472267984623832,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8414634146341464,0.34444444444444444,0.26798462383305865,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5678198791872597,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6951219512195123,0.6,0.4739154310818232,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.426829268292683,0.1333333333333333,0.2817133443163097,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.12222222222222225,0.05711147721032395,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.2222222222222222,0.4870950027457441,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.4,0.1301482701812191,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.2444444444444445,0.3563975837451949,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.6111111111111112,0.02416254805052165,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.4888888888888889,0.15650741350906094,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.16666666666666666,0.13509060955518934,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.5777777777777778,0.2416254805052168,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.2888888888888889,0.08511806699615587,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.2777777777777778,0.16749038989566167,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.25555555555555554,0.2959912136188907,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.012195121951219523,0.4888888888888889,0.08621636463481598,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.8888888888888891,0.3228995057660625,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.19512195121951226,0.37777777777777777,0.3514552443712245,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.2777777777777778,0.1306974190005491,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.33333333333333337,0.07193849533223495,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.8222222222222223,0.513454146073586,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.07777777777777778,0.7023613399231192,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3783635365183964,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5243902439024389,0.5,0.25205930807248755,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.17682591982427232,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.3888888888888888,0.19110378912685333,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8414634146341464,0.5444444444444444,0.11641954969796807,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.033333333333333326,0.3097199341021416,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.4111111111111111,0.1285008237232289,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.25555555555555554,0.15376166941241076,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.4888888888888889,0.4382207578253707,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3414634146341464,0.055555555555555525,0.008786381109280539,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7195121951219513,0.5222222222222223,0.9928610653487095,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.35310269082921464,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.3888888888888888,0.4722679846238329,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.16666666666666666,0.11092806150466772,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.451219512195122,0.1777777777777778,0.6512904997254256,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.15555555555555556,0.0043931905546402686,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.2,0.08676551345414607,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.6777777777777777,0.3163097199341021,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.7777777777777778,0.04118616144975285,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4623833058758924,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.3902439024390244,0.3666666666666667,0.17353102690829214,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.10488742449203724,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.020318506315211367,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.2449203734211971,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.2778693025809994,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.2444444444444445,0.12136188907193846,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.18888888888888888,0.2273476112026359,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.7666666666666667,0.9170785282811642,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.23170731707317074,0.2222222222222222,0.1301482701812191,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.036585365853658534,0.09999999999999998,0.19000549148819326,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4777777777777778,0.15431081823174075,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.21111111111111114,0.03349807797913229,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.4222222222222223,0.15431081823174075,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.7222222222222222,0.3086216364634815,0,0,1,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.1777777777777778,0.16913783635365176,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.4444444444444444,0.1482701812191103,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.18888888888888888,0.07358594179022515,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.0,0.17243272926963205,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.30487804878048785,0.4444444444444444,0.20483250961010424,0,0,1,0,10,10,120,1,1,1,1,1
0.0,0.7073170731707318,0.43333333333333335,0.020318506315211367,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.5,0.0043931905546402686,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.4888888888888889,0.4113124656781988,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5925315760571115,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.1777777777777778,0.6589785831960462,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.4222222222222223,0.047775947281713305,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.8888888888888891,0.4497528830313013,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.17298187808896204,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5908841295991214,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.036585365853658534,0.2222222222222222,0.08347062053816579,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.4222222222222223,0.4272377814387698,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5524437122460186,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.4444444444444444,0.0043931905546402686,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.4,0.6331685886875342,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.10598572213069736,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.4111111111111111,0.16694124107633168,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.34444444444444444,0.21856123009335526,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.30000000000000004,0.498627127951675,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.6,0.3157605711147721,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.8222222222222223,0.16803953871499167,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.12222222222222225,0.9423393739703458,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.4222222222222223,0.7693574958813838,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.5333333333333333,0.4481054365733113,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.5,0.4678747940691928,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.9634146341463414,0.4777777777777778,0.1482701812191103,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.16529379461834148,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6707317073170732,0.4666666666666667,0.13673805601317954,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3902439024390244,0.4222222222222223,0.1817682591982427,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4003294892915981,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.6444444444444445,0.026359143327841842,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.9888888888888888,0.3855024711696868,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.3888888888888888,0.06919275123558477,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.07777777777777778,0.035145524437122384,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.1333333333333333,0.2839099395936299,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8170731707317074,0.08888888888888885,0.1943986820428335,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.5555555555555556,0.1828665568369028,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.2444444444444445,0.3783635365183964,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.055555555555555525,0.0642504118616144,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.4111111111111111,0.5562877539813289,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.33333333333333337,0.12191103789126845,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1285008237232289,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.8292682926829269,0.4111111111111111,0.012630422844590816,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.2888888888888889,0.11312465678198792,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.4888888888888889,0.5491488193300385,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.5444444444444444,0.1949478308621636,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.5,0.3261943986820428,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.08536585365853658,0.12222222222222225,0.2460186710598572,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.2444444444444445,0.3278418451400329,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.017572762218561192,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.4777777777777778,0.07578253706754523,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.9333333333333336,0.4898407468423942,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.5,0.399780340472268,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.30000000000000004,0.3053267435475013,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.35365853658536595,0.33333333333333337,0.644151565074135,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.09999999999999998,0.013179571663920921,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.5333333333333333,0.38056013179571657,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6219512195121952,0.5,0.19330038440417352,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.30000000000000004,0.5227896760021966,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.3666666666666667,0.15156507413509054,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.5555555555555556,0.3613399231191653,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.2222222222222222,0.4382207578253707,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8414634146341464,0.34444444444444444,0.5974739154310817,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7073170731707318,0.2222222222222222,0.8605161998901703,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3228995057660625,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.5444444444444444,0.06754530477759467,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.31960461285008235,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.3666666666666667,0.1328940142778693,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.43333333333333335,0.7473915431081823,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.3555555555555555,0.15705656232839094,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.06666666666666665,0.1790225151015925,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.4555555555555556,0.11971444261394835,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6707317073170732,0.2444444444444445,0.18506315211422286,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.0,0.14936847885777038,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.2666666666666666,0.9423393739703458,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.04444444444444445,0.2509610104338276,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.0222222222222222,0.0982976386600768,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.5777777777777778,0.15705656232839094,0,0,1,0,10,10,120,1,1,1,1,1
1.0,0.7926829268292683,0.7222222222222222,0.14058209774848973,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6829268292682927,0.6888888888888891,0.3964854475562878,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.2222222222222222,0.035145524437122384,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.6,0.5189456342668863,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7926829268292683,0.9333333333333336,0.27018121911037885,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.08888888888888885,0.8385502471169686,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.4888888888888889,0.2476661175178473,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.12222222222222225,0.02690829214717183,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.7000000000000001,0.2817133443163097,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.3555555555555555,0.8286655683690279,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5782537067545304,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.30000000000000004,0.18725974739154305,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.4,0.08896210873146615,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.1111111111111111,0.07468423942888514,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2195121951219512,0.08888888888888885,0.33717737506864354,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.4555555555555556,0.15870400878638102,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.5444444444444444,0.0647995606809445,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.012195121951219523,0.011111111111111072,0.13509060955518934,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.25609756097560976,0.30000000000000004,0.19330038440417352,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.4777777777777778,0.6331685886875342,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.9444444444444444,0.12465678198791864,0,1,0,0,10,10,120,1,1,1,1,1
